time,symbol,open,high,low,close,volume
2019-09-15,PAX/USDT,0.9976,0.9994,0.997,0.9989,962264.92
2019-09-16,PAX/USDT,0.9992,1.001,0.9983,0.999,3834462.94
2019-09-17,PAX/USDT,0.9991,1.001,0.9986,1.0,4770064.1
2019-09-18,PAX/USDT,1.0002,1.0014,0.9989,1.0003,5157981.19
2019-09-19,PAX/USDT,1.0002,1.0024,0.9978,0.9978,5322464.5
2019-09-20,PAX/USDT,0.998,1.002,0.9977,1.0003,3884643.29
2019-09-21,PAX/USDT,1.0003,1.0013,0.9995,1.0002,1696824.24
2019-09-22,PAX/USDT,1.0002,1.0014,0.9998,1.0004,1661077.55
2019-09-23,PAX/USDT,1.0005,1.0026,1.0002,1.0009,4387576.59
2019-09-24,PAX/USDT,1.0008,1.003,0.995,0.9989,13453508.55
2019-09-25,PAX/USDT,0.9986,1.0017,0.9968,0.9998,8360956.96
2019-09-26,PAX/USDT,0.9998,1.002,0.9994,1.0006,5036163.41
2019-09-27,PAX/USDT,1.0007,1.0013,0.998,0.9987,5062157.86
2019-09-28,PAX/USDT,0.9986,0.9997,0.9979,0.9985,5244897.79
2019-09-29,PAX/USDT,0.9985,1.0006,0.998,0.9989,2960703.78
2019-09-30,PAX/USDT,0.9989,1.0011,0.9975,0.9978,3929535.52
2019-10-01,PAX/USDT,0.998,0.9988,0.9969,0.9971,4492943.46
2019-10-02,PAX/USDT,0.9973,0.9994,0.9969,0.9978,3014326.16
2019-10-03,PAX/USDT,0.9978,0.9996,0.9971,0.9984,3570367.92
2019-10-04,PAX/USDT,0.9984,0.9999,0.9979,0.9981,2336590.55
2019-10-05,PAX/USDT,0.9981,0.9999,0.9979,0.998,2776251.55
2019-10-06,PAX/USDT,0.9981,1.0,0.9968,0.9994,2809270.08
2019-10-07,PAX/USDT,0.9995,0.9999,0.9977,0.9981,6383518.36
2019-10-08,PAX/USDT,0.9981,1.0001,0.9978,0.9991,5120393.33
2019-10-09,PAX/USDT,0.9991,1.0007,0.9975,0.9977,9309355.5
2019-10-10,PAX/USDT,0.9976,1.0007,0.9966,0.9968,11048703.53
2019-10-11,PAX/USDT,0.9969,1.0001,0.9966,0.9991,5251943.19
2019-10-12,PAX/USDT,0.9991,0.9998,0.9979,0.999,1915594.68
2019-10-13,PAX/USDT,0.999,0.9997,0.9977,0.9992,1551500.36
2019-10-14,PAX/USDT,0.9992,1.0,0.9985,0.9994,3125080.33
2019-10-15,PAX/USDT,0.9994,1.0009,0.9991,1.0003,3628504.06
2019-10-16,PAX/USDT,1.0005,1.0015,0.9991,0.9996,5991159.53
2019-10-17,PAX/USDT,0.9997,1.0009,0.9992,0.9992,3408030.86
2019-10-18,PAX/USDT,0.9992,1.0009,0.9991,0.9994,4039856.33
2019-10-19,PAX/USDT,0.9994,1.0002,0.9991,0.9991,1414161.64
2019-10-20,PAX/USDT,0.9992,0.9998,0.9985,0.9988,2266665.57
2019-10-21,PAX/USDT,0.9987,0.9998,0.998,0.9985,3233794.71
2019-10-22,PAX/USDT,0.9985,0.9999,0.998,0.9994,3928083.4
2019-10-23,PAX/USDT,0.9993,1.002,0.9985,0.9995,6092997.03
2019-10-24,PAX/USDT,0.9995,1.0,0.9973,0.9984,3392347.88
2019-10-25,PAX/USDT,0.9984,1.0001,0.9936,0.9981,7705116.5
2019-10-26,PAX/USDT,0.9979,1.0012,0.9939,0.9977,11666510.14
2019-10-27,PAX/USDT,0.9977,0.999,0.996,0.9972,5221094.92
2019-10-28,PAX/USDT,0.9972,0.9992,0.996,0.9982,6515737.89
2019-10-29,PAX/USDT,0.9983,0.9998,0.9975,0.9981,4418388.93
2019-10-30,PAX/USDT,0.9981,1.0,0.9975,0.9993,3975503.2
2019-10-31,PAX/USDT,0.9992,1.0008,0.9981,0.999,4021718.68
2019-11-01,PAX/USDT,0.999,1.0,0.9982,0.9987,4292041.81
2019-11-02,PAX/USDT,0.9987,0.9993,0.9976,0.9982,2455721.76
