time,symbol,open,high,low,close,volume
2025-02-05,STRK/USDT,0.2556,0.2627,0.2449,0.2512,37977004.28
2025-02-06,STRK/USDT,0.2511,0.2566,0.2281,0.2305,45725474.21
2025-02-07,STRK/USDT,0.2306,0.2481,0.2171,0.227,54148834.84
2025-02-08,STRK/USDT,0.2271,0.2429,0.2245,0.2415,25099753.58
2025-02-09,STRK/USDT,0.2415,0.2466,0.224,0.2378,32283585.14
2025-02-10,STRK/USDT,0.2377,0.2504,0.2273,0.2456,34701378.12
2025-02-11,STRK/USDT,0.2456,0.2578,0.2318,0.2351,44550698.28
2025-02-12,STRK/USDT,0.2352,0.2498,0.2252,0.2458,52400664.75
2025-02-13,STRK/USDT,0.2459,0.2494,0.2274,0.2336,40895707.07
2025-02-14,STRK/USDT,0.2337,0.2458,0.2315,0.2394,36514602.7
2025-02-15,STRK/USDT,0.2394,0.2425,0.2266,0.2287,18023136.81
2025-02-16,STRK/USDT,0.2286,0.2343,0.2251,0.2298,25672589.3
2025-02-17,STRK/USDT,0.23,0.2416,0.2213,0.2305,42550290.22
2025-02-18,STRK/USDT,0.2305,0.2315,0.2082,0.221,44898266.31
2025-02-19,STRK/USDT,0.2209,0.2268,0.2162,0.2251,23481408.49
2025-02-20,STRK/USDT,0.2252,0.2362,0.2247,0.2343,30601081.34
2025-02-21,STRK/USDT,0.2344,0.247,0.22,0.2245,50770293.38
2025-02-22,STRK/USDT,0.2244,0.2378,0.2224,0.2339,18429168.32
2025-02-23,STRK/USDT,0.234,0.236,0.2268,0.2302,17244654.61
2025-02-24,STRK/USDT,0.2303,0.2317,0.1933,0.1976,42468042.86
2025-02-25,STRK/USDT,0.1976,0.2097,0.181,0.2064,78939971.34
2025-02-26,STRK/USDT,0.2064,0.218,0.2017,0.214,38131610.07
2025-02-27,STRK/USDT,0.2141,0.2236,0.2078,0.2145,21284226.29
2025-02-28,STRK/USDT,0.2145,0.2213,0.1969,0.2155,49680464.66
2025-03-01,STRK/USDT,0.2156,0.2163,0.2015,0.2072,23644123.44
2025-03-02,STRK/USDT,0.2073,0.2325,0.2019,0.23,46098823.85
2025-03-03,STRK/USDT,0.23,0.2308,0.1929,0.1976,46273455.92
2025-03-04,STRK/USDT,0.1975,0.1983,0.163,0.1803,102270240.82
2025-03-05,STRK/USDT,0.1803,0.1884,0.1775,0.1867,44986432.91
2025-03-06,STRK/USDT,0.1867,0.1956,0.1828,0.187,40108641.49
2025-03-07,STRK/USDT,0.1871,0.194,0.1785,0.1841,56428113.63
2025-03-08,STRK/USDT,0.1839,0.1852,0.1743,0.1765,19845753.62
2025-03-09,STRK/USDT,0.1765,0.1777,0.1506,0.1551,44524833.47
2025-03-10,STRK/USDT,0.1552,0.1649,0.1404,0.1454,80892004.85
2025-03-11,STRK/USDT,0.1454,0.1607,0.1349,0.1572,77298439.72
2025-03-12,STRK/USDT,0.1572,0.1726,0.1536,0.1686,63182433.72
2025-03-13,STRK/USDT,0.1684,0.1784,0.1629,0.1702,45547302.79
2025-03-14,STRK/USDT,0.1702,0.181,0.169,0.1754,29559338.71
2025-03-15,STRK/USDT,0.1753,0.1892,0.1737,0.1871,21733796.14
2025-03-16,STRK/USDT,0.1871,0.1904,0.1746,0.1759,26459121.03
2025-03-17,STRK/USDT,0.1759,0.1887,0.1757,0.1812,29570561.3
2025-03-18,STRK/USDT,0.1813,0.1821,0.1693,0.1748,25904199.02
2025-03-19,STRK/USDT,0.1749,0.1795,0.1721,0.1761,40929359.4
2025-03-20,STRK/USDT,0.1761,0.1769,0.1642,0.1676,36180622.06
2025-03-21,STRK/USDT,0.1676,0.1698,0.1594,0.1616,28904104.38
2025-03-22,STRK/USDT,0.1615,0.1691,0.161,0.1671,22952722.89
2025-03-23,STRK/USDT,0.1671,0.173,0.1661,0.1689,26180290.24
2025-03-24,STRK/USDT,0.1689,0.1793,0.1666,0.1771,33339751.62
2025-03-25,STRK/USDT,0.1771,0.1821,0.1727,0.1789,29972900.77
2025-03-26,STRK/USDT,0.1789,0.1843,0.1722,0.1758,27347440.29
2025-03-27,STRK/USDT,0.1759,0.1817,0.1714,0.1735,17989184.95
2025-03-28,STRK/USDT,0.1737,0.1746,0.1552,0.1579,37415243.53
2025-03-29,STRK/USDT,0.158,0.1599,0.1452,0.1475,21871028.05
