time,symbol,open,high,low,close,volume
2022-05-27,SUSHI/USDT,1.475,1.548,1.389,1.422,12806916.2
2022-05-28,SUSHI/USDT,1.422,1.543,1.41,1.528,6546308.3
2022-05-29,SUSHI/USDT,1.529,1.555,1.455,1.498,5892971.1
2022-05-30,SUSHI/USDT,1.498,1.713,1.483,1.695,11931088.2
2022-05-31,SUSHI/USDT,1.695,1.92,1.608,1.877,19220990.7
2022-06-01,SUSHI/USDT,1.877,1.877,1.592,1.629,12240012.9
2022-06-02,SUSHI/USDT,1.628,1.745,1.573,1.684,7049737.9
2022-06-03,SUSHI/USDT,1.685,1.691,1.521,1.542,3979613.5
2022-06-04,SUSHI/USDT,1.542,1.593,1.506,1.579,3334899.8
2022-06-05,SUSHI/USDT,1.58,1.606,1.514,1.55,2519774.8
2022-06-06,SUSHI/USDT,1.549,1.693,1.543,1.614,4083158.8
2022-06-07,SUSHI/USDT,1.614,1.615,1.476,1.552,5141916.9
2022-06-08,SUSHI/USDT,1.552,1.577,1.477,1.498,3811094.3
2022-06-09,SUSHI/USDT,1.498,1.543,1.454,1.483,2564273.2
2022-06-10,SUSHI/USDT,1.483,1.505,1.354,1.377,4226530.8
2022-06-11,SUSHI/USDT,1.376,1.405,1.163,1.194,9580044.4
2022-06-12,SUSHI/USDT,1.194,1.236,1.094,1.127,11333736.2
2022-06-13,SUSHI/USDT,1.126,1.149,0.902,0.979,18600714.2
2022-06-14,SUSHI/USDT,0.977,1.031,0.883,1.002,12378671.4
2022-06-15,SUSHI/USDT,1.003,1.125,0.877,1.111,12888295.2
2022-06-16,SUSHI/USDT,1.111,1.134,0.931,0.956,7372639.0
2022-06-17,SUSHI/USDT,0.956,1.046,0.941,1.02,5553922.9
2022-06-18,SUSHI/USDT,1.019,1.06,0.859,0.928,9688688.1
2022-06-19,SUSHI/USDT,0.93,1.044,0.891,1.044,7925154.7
2022-06-20,SUSHI/USDT,1.044,1.245,0.999,1.107,13640406.3
2022-06-21,SUSHI/USDT,1.107,1.297,1.078,1.242,12955652.4
2022-06-22,SUSHI/USDT,1.241,1.32,1.136,1.187,12695737.1
2022-06-23,SUSHI/USDT,1.186,1.293,1.174,1.248,7700792.7
2022-06-24,SUSHI/USDT,1.249,1.337,1.231,1.286,7085657.9
2022-06-25,SUSHI/USDT,1.287,1.315,1.197,1.249,5707254.4
2022-06-26,SUSHI/USDT,1.248,1.284,1.136,1.145,5615354.1
