time,symbol,open,high,low,close,volume
2024-07-05,PUNDIX/USDT,0.3171,0.3315,0.2813,0.308,4887496.5
2024-07-06,PUNDIX/USDT,0.3078,0.331,0.3064,0.3276,1950626.3
2024-07-07,PUNDIX/USDT,0.3276,0.45,0.3275,0.3569,40917211.1
2024-07-08,PUNDIX/USDT,0.3569,0.381,0.33,0.3639,13085454.8
2024-07-09,PUNDIX/USDT,0.3639,0.3847,0.3544,0.365,4916557.5
2024-07-10,PUNDIX/USDT,0.3648,0.3895,0.357,0.367,4760364.4
2024-07-11,PUNDIX/USDT,0.3663,0.3675,0.3502,0.3528,2098980.9
2024-07-12,PUNDIX/USDT,0.3527,0.3698,0.3486,0.3621,1752606.0
2024-07-13,PUNDIX/USDT,0.3621,0.3783,0.3618,0.3715,2716143.3
2024-07-14,PUNDIX/USDT,0.3715,0.3757,0.3642,0.3756,1488080.2
2024-07-15,PUNDIX/USDT,0.3755,0.3898,0.3744,0.3888,2751549.8
2024-07-16,PUNDIX/USDT,0.3888,0.4253,0.3831,0.4082,8420926.4
2024-07-17,PUNDIX/USDT,0.4081,0.4224,0.3972,0.4057,4434327.9
2024-07-18,PUNDIX/USDT,0.4057,0.4178,0.3871,0.4001,4471366.2
2024-07-19,PUNDIX/USDT,0.3998,0.4723,0.3943,0.4185,11640056.9
2024-07-20,PUNDIX/USDT,0.4184,0.471,0.4166,0.4338,5306286.7
