time,symbol,open,high,low,close,volume
2024-09-05,CREAM/USDT,18.85,19.2,17.79,18.16,56944.761
2024-09-06,CREAM/USDT,18.17,20.3,17.58,19.46,225449.923
2024-09-07,CREAM/USDT,19.47,22.2,18.62,19.43,432772.987
2024-09-08,CREAM/USDT,19.44,20.3,19.01,19.27,151987.432
2024-09-09,CREAM/USDT,19.27,20.33,19.0,20.05,131489.811
2024-09-10,CREAM/USDT,20.03,20.12,19.2,19.68,98944.894
2024-09-11,CREAM/USDT,19.67,19.7,18.5,19.01,54079.621
2024-09-12,CREAM/USDT,19.02,21.0,19.02,19.72,134192.258
2024-09-13,CREAM/USDT,19.73,19.99,19.03,19.78,89580.029
2024-09-14,CREAM/USDT,19.78,20.67,19.47,19.86,100393.39
2024-09-15,CREAM/USDT,19.86,20.96,19.1,19.28,99666.651
2024-09-16,CREAM/USDT,19.28,21.0,18.38,18.65,165692.812
2024-09-17,CREAM/USDT,18.67,19.27,18.46,18.98,95020.305
2024-09-18,CREAM/USDT,18.97,19.03,17.93,18.96,114756.987
2024-09-19,CREAM/USDT,18.96,19.72,18.88,19.26,142816.103
2024-09-20,CREAM/USDT,19.27,19.9,19.09,19.48,51330.493
2024-09-21,CREAM/USDT,19.49,22.19,19.4,20.53,234921.615
2024-09-22,CREAM/USDT,20.55,20.55,19.18,19.52,61271.103
2024-09-23,CREAM/USDT,19.51,19.86,18.08,18.55,131160.26
2024-09-24,CREAM/USDT,18.55,19.26,18.17,18.77,125676.349
2024-09-25,CREAM/USDT,18.77,19.15,18.55,18.82,74537.783
2024-09-26,CREAM/USDT,18.8,19.0,18.12,18.54,90175.998
2024-09-27,CREAM/USDT,18.53,19.03,18.27,18.55,86367.918
2024-09-28,CREAM/USDT,18.52,18.69,18.15,18.21,52818.805
2024-09-29,CREAM/USDT,18.2,20.0,18.02,18.65,326881.329
2024-09-30,CREAM/USDT,18.65,18.76,18.0,18.22,62326.09
2024-10-01,CREAM/USDT,18.23,18.46,16.0,16.33,81998.943
2024-10-02,CREAM/USDT,16.3,18.72,15.82,16.94,223195.896
2024-10-03,CREAM/USDT,16.94,17.38,15.34,15.59,136041.24
2024-10-04,CREAM/USDT,15.59,16.53,15.5,16.44,50165.652
2024-10-05,CREAM/USDT,16.43,16.68,15.73,16.09,46413.088
2024-10-06,CREAM/USDT,16.11,17.18,16.0,16.7,135609.27
2024-10-07,CREAM/USDT,16.7,17.5,16.52,16.72,98495.437
2024-10-08,CREAM/USDT,16.7,17.78,16.58,17.09,94027.136
2024-10-09,CREAM/USDT,17.09,18.25,16.12,16.27,172116.29
2024-10-10,CREAM/USDT,16.29,16.41,15.61,15.91,53750.462
2024-10-11,CREAM/USDT,15.91,16.71,15.76,16.14,118243.534
2024-10-12,CREAM/USDT,16.14,16.54,16.06,16.18,39494.925
2024-10-13,CREAM/USDT,16.18,16.95,15.74,16.42,196890.736
2024-10-14,CREAM/USDT,16.42,16.69,16.11,16.46,80612.35
2024-10-15,CREAM/USDT,16.46,16.88,15.78,15.89,131028.342
2024-10-16,CREAM/USDT,15.89,16.49,15.74,16.04,58300.587
2024-10-17,CREAM/USDT,16.04,16.49,15.39,15.48,71235.407
2024-10-18,CREAM/USDT,15.47,15.59,14.75,15.52,73842.27
2024-10-19,CREAM/USDT,15.52,15.7,15.26,15.32,39449.689
2024-10-20,CREAM/USDT,15.33,15.79,15.18,15.75,51433.933
2024-10-21,CREAM/USDT,15.78,16.2,15.3,15.36,96327.418
2024-10-22,CREAM/USDT,15.36,15.5,15.0,15.08,46382.614
2024-10-23,CREAM/USDT,15.08,15.09,14.13,14.5,69346.107
2024-10-24,CREAM/USDT,14.5,14.7,14.1,14.58,47781.899
