time,symbol,open,high,low,close,volume
2023-06-12,SANTOS/USDT,2.946,2.968,2.843,2.934,203157.81
2023-06-13,SANTOS/USDT,2.935,3.58,2.932,3.22,2348731.23
2023-06-14,SANTOS/USDT,3.22,3.396,2.94,3.043,1182374.18
2023-06-15,SANTOS/USDT,3.043,3.12,3.0,3.066,293106.93
2023-06-16,SANTOS/USDT,3.068,3.199,3.016,3.108,484882.38
2023-06-17,SANTOS/USDT,3.109,3.171,3.093,3.118,180571.93
2023-06-18,SANTOS/USDT,3.12,3.19,3.04,3.052,262009.78
2023-06-19,SANTOS/USDT,3.049,3.163,3.048,3.114,232922.35
2023-06-20,SANTOS/USDT,3.116,3.255,3.079,3.187,473398.72
2023-06-21,SANTOS/USDT,3.185,3.31,3.181,3.268,364590.2
2023-06-22,SANTOS/USDT,3.269,3.327,3.131,3.157,429006.32
2023-06-23,SANTOS/USDT,3.158,3.25,3.142,3.203,322584.7
2023-06-24,SANTOS/USDT,3.201,3.402,3.171,3.268,829900.14
2023-06-25,SANTOS/USDT,3.267,3.327,3.211,3.232,231059.19
2023-06-26,SANTOS/USDT,3.233,3.29,3.12,3.144,449370.33
2023-06-27,SANTOS/USDT,3.142,3.191,3.132,3.146,132790.6
2023-06-28,SANTOS/USDT,3.148,3.151,2.95,2.987,376639.97
2023-06-29,SANTOS/USDT,2.987,3.114,2.968,3.012,356918.86
2023-06-30,SANTOS/USDT,3.011,3.092,2.91,3.037,304888.08
2023-07-01,SANTOS/USDT,3.041,3.099,3.011,3.099,145203.86
2023-07-02,SANTOS/USDT,3.097,3.101,3.008,3.078,173518.84
2023-07-03,SANTOS/USDT,3.079,3.133,3.059,3.106,214309.67
2023-07-04,SANTOS/USDT,3.111,3.209,3.085,3.103,337132.26
2023-07-05,SANTOS/USDT,3.103,3.16,3.012,3.056,170879.62
2023-07-06,SANTOS/USDT,3.057,3.237,3.04,3.048,815498.44
2023-07-07,SANTOS/USDT,3.049,3.23,3.024,3.19,993752.22
2023-07-08,SANTOS/USDT,3.189,3.22,3.073,3.116,387953.68
2023-07-09,SANTOS/USDT,3.114,3.159,3.1,3.109,187814.36
2023-07-10,SANTOS/USDT,3.111,3.116,3.034,3.085,199391.88
2023-07-11,SANTOS/USDT,3.082,3.124,3.066,3.098,140777.11
2023-07-12,SANTOS/USDT,3.099,3.137,3.059,3.095,127452.0
2023-07-13,SANTOS/USDT,3.094,3.204,3.051,3.173,389130.66
2023-07-14,SANTOS/USDT,3.175,3.212,3.091,3.138,485511.6
2023-07-15,SANTOS/USDT,3.138,3.23,3.104,3.138,430599.72
2023-07-16,SANTOS/USDT,3.139,3.217,3.071,3.087,345250.3
2023-07-17,SANTOS/USDT,3.086,3.121,3.027,3.075,254285.44
2023-07-18,SANTOS/USDT,3.076,3.131,2.977,2.998,291538.88
2023-07-19,SANTOS/USDT,3.0,3.035,2.992,2.995,138907.96
2023-07-20,SANTOS/USDT,2.996,3.058,2.987,3.021,195501.71
2023-07-21,SANTOS/USDT,3.023,3.18,3.008,3.046,578509.93
2023-07-22,SANTOS/USDT,3.049,3.095,3.008,3.039,225562.14
2023-07-23,SANTOS/USDT,3.039,3.13,3.018,3.05,365356.01
2023-07-24,SANTOS/USDT,3.049,3.12,2.97,3.018,613484.23
2023-07-25,SANTOS/USDT,3.017,3.073,2.998,3.021,272645.28
2023-07-26,SANTOS/USDT,3.018,3.06,2.988,3.031,218284.88
2023-07-27,SANTOS/USDT,3.031,3.308,3.012,3.143,1366446.26
2023-07-28,SANTOS/USDT,3.143,3.411,3.082,3.259,1649104.48
2023-07-29,SANTOS/USDT,3.262,3.407,3.22,3.237,724829.81
2023-07-30,SANTOS/USDT,3.238,3.367,3.192,3.328,804863.37
2023-07-31,SANTOS/USDT,3.326,3.349,3.215,3.219,388515.48
2023-08-01,SANTOS/USDT,3.219,3.234,3.119,3.204,245306.0
2023-08-02,SANTOS/USDT,3.206,3.288,3.148,3.226,389370.09
2023-08-03,SANTOS/USDT,3.226,3.267,3.159,3.201,175295.73
2023-08-04,SANTOS/USDT,3.204,3.269,3.182,3.187,202220.28
2023-08-05,SANTOS/USDT,3.187,3.189,3.09,3.114,264306.1
2023-08-06,SANTOS/USDT,3.113,3.191,3.111,3.149,205148.28
2023-08-07,SANTOS/USDT,3.15,3.553,3.134,3.222,1582037.89
2023-08-08,SANTOS/USDT,3.222,3.314,3.187,3.236,527365.82
2023-08-09,SANTOS/USDT,3.235,3.325,3.21,3.248,293960.39
2023-08-10,SANTOS/USDT,3.249,3.307,3.226,3.271,281337.52
2023-08-11,SANTOS/USDT,3.272,3.311,3.235,3.273,193763.28
2023-08-12,SANTOS/USDT,3.272,3.276,3.255,3.255,48324.27
2023-08-13,SANTOS/USDT,3.256,3.33,3.25,3.285,158178.94
2023-08-14,SANTOS/USDT,3.289,3.289,3.217,3.249,321251.02
2023-08-15,SANTOS/USDT,3.248,3.252,3.039,3.06,202753.29
2023-08-16,SANTOS/USDT,3.062,3.072,2.835,2.893,252024.82
2023-08-17,SANTOS/USDT,2.893,3.23,2.699,2.858,1622289.3
2023-08-18,SANTOS/USDT,2.858,3.032,2.787,2.876,609864.75
2023-08-19,SANTOS/USDT,2.876,3.495,2.844,3.235,2830474.63
2023-08-20,SANTOS/USDT,3.234,3.78,3.11,3.148,5413927.16
2023-08-21,SANTOS/USDT,3.146,3.2,3.003,3.077,1164155.98
2023-08-22,SANTOS/USDT,3.077,3.187,2.925,3.03,795367.02
2023-08-23,SANTOS/USDT,3.03,3.119,2.986,3.071,590571.47
2023-08-24,SANTOS/USDT,3.073,3.111,3.01,3.029,430529.01
2023-08-25,SANTOS/USDT,3.029,3.194,3.008,3.038,758325.67
2023-08-26,SANTOS/USDT,3.038,3.081,3.016,3.037,205386.67
2023-08-27,SANTOS/USDT,3.038,3.046,2.998,3.017,100251.07
2023-08-28,SANTOS/USDT,3.022,3.051,2.965,3.001,208163.09
2023-08-29,SANTOS/USDT,2.999,3.078,2.969,3.039,460131.75
2023-08-30,SANTOS/USDT,3.039,3.092,3.017,3.052,411385.57
2023-08-31,SANTOS/USDT,3.053,3.075,2.954,2.973,339641.23
2023-09-01,SANTOS/USDT,2.973,3.002,2.889,2.911,258162.04
2023-09-02,SANTOS/USDT,2.914,3.056,2.89,2.96,498204.22
2023-09-03,SANTOS/USDT,2.967,3.175,2.926,2.953,1049790.27
2023-09-04,SANTOS/USDT,2.953,3.037,2.89,2.924,385735.69
2023-09-05,SANTOS/USDT,2.926,2.973,2.906,2.922,304547.87
2023-09-06,SANTOS/USDT,2.922,2.983,2.891,2.923,313683.35
2023-09-07,SANTOS/USDT,2.928,2.948,2.901,2.931,220199.92
2023-09-08,SANTOS/USDT,2.931,2.973,2.898,2.927,326310.65
2023-09-09,SANTOS/USDT,2.925,2.993,2.916,2.932,416851.73
2023-09-10,SANTOS/USDT,2.932,3.024,2.898,2.964,1230453.13
2023-09-11,SANTOS/USDT,2.962,2.987,2.77,2.846,535009.3
2023-09-12,SANTOS/USDT,2.843,2.92,2.838,2.851,275376.89
2023-09-13,SANTOS/USDT,2.848,2.899,2.84,2.872,240046.84
2023-09-14,SANTOS/USDT,2.873,2.899,2.859,2.872,147985.55
2023-09-15,SANTOS/USDT,2.873,2.949,2.862,2.9,306093.52
2023-09-16,SANTOS/USDT,2.901,2.928,2.889,2.9,155329.49
2023-09-17,SANTOS/USDT,2.896,2.989,2.852,2.873,386850.26
2023-09-18,SANTOS/USDT,2.874,2.883,2.821,2.851,238605.98
2023-09-19,SANTOS/USDT,2.851,2.888,2.847,2.868,148922.09
2023-09-20,SANTOS/USDT,2.87,2.887,2.835,2.87,136763.43
2023-09-21,SANTOS/USDT,2.87,2.876,2.79,2.813,173955.31
2023-09-22,SANTOS/USDT,2.818,2.859,2.787,2.839,105675.05
2023-09-23,SANTOS/USDT,2.841,2.862,2.821,2.833,119900.79
2023-09-24,SANTOS/USDT,2.837,2.841,2.784,2.788,89940.22
2023-09-25,SANTOS/USDT,2.788,2.824,2.774,2.8,103400.1
2023-09-26,SANTOS/USDT,2.803,2.815,2.764,2.785,110993.29
2023-09-27,SANTOS/USDT,2.785,2.802,2.761,2.773,125337.18
2023-09-28,SANTOS/USDT,2.771,2.789,2.765,2.78,153550.44
2023-09-29,SANTOS/USDT,2.781,2.834,2.775,2.806,134007.21
